1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
0.0,0.0,0.0,925.925925926,1234.56790123,238.678519474,1978.85003945,560.249218857,308.641975309,2469.13580247,1197.34112394,144.41701042,510.09371749,2267.68406029,2633.36076736,1580.43665383,1505.98309925,818.735692798,453.058985729,906.117971456,3011.9661985,1637.47138559,181.643787713,1921.81530769,1600.2446083,1398.79286612,4303.56883149,1510.473198,1033.11615905,1177.53316947,345.8687526,1637.47138559,855.962470089,2596.13399006,906.117971456,2519.29130383,3011.9661985
0.0,0.0,0.0,925.925925926,1234.56790123,560.249218857,238.678519474,1978.85003945,308.641975309,2469.13580247,1757.5903428,383.095529894,2488.94375694,288.83402084,2394.68224788,1020.18743498,818.735692798,453.058985729,1505.98309925,3011.9661985,1637.47138559,906.117971456,308.641975309,308.641975309,308.641975309,1637.47138559,3011.9661985,1637.47138559,3011.9661985,2469.13580247,906.117971456,3011.9661985,2469.13580247,2469.13580247,1637.47138559,906.117971456,906.117971456
0.0,925.925925926,0.0,0.0,308.641975309,925.925925926,925.925925926,925.925925926,1234.56790123,2469.13580247,1978.85003945,560.249218857,238.678519474,477.35703895,1120.49843771,3957.70007889,308.641975309,308.641975309,308.641975309,2469.13580247,2469.13580247,2469.13580247,453.058985729,1505.98309925,818.735692798,1637.47138559,906.117971456,3011.9661985,3011.9661985,1637.47138559,906.117971456,1637.47138559,3011.9661985,906.117971456,906.117971456,1637.47138559,3011.9661985
0.0,0.0,0.0,925.925925926,1234.56790123,560.249218857,238.678519474,1978.85003945,2160.49382716,617.28395062,1757.5903428,383.095529894,2488.94375694,288.83402084,2394.68224788,1020.18743498,87.38227866,2558.90721278,131.488286346,906.117971456,3011.9661985,1637.47138559,597.475996149,2703.3242232,1328.82941029,1737.78238833,363.28757542,3843.63061537,1094.64098956,1448.94836749,4574.98402951,617.28395062,74.45355458,2180.30178163,617.28395062,3200.48921661,617.28395062
0.0,0.0,0.0,925.925925926,1234.56790123,238.678519474,1978.85003945,560.249218857,2160.49382716,617.28395062,1197.34112394,144.41701042,510.09371749,2267.68406029,2633.36076736,1580.43665383,131.488286346,87.38227866,2558.90721278,1637.47138559,906.117971456,3011.9661985,724.474183745,1090.15089081,37.226777293,2230.45728299,1177.53316947,2596.13399006,490.28576302,2740.55100048,1908.88658361,2469.13580247,1687.62688696,2053.30359403,2469.13580247,855.962470089,2469.13580247
0.0,925.925925926,0.0,0.0,308.641975309,925.925925926,925.925925926,925.925925926,1234.56790123,2469.13580247,560.249218857,238.678519474,1978.85003945,3957.70007889,477.35703895,1120.49843771,308.641975309,308.641975309,308.641975309,2469.13580247,2469.13580247,2469.13580247,818.735692798,453.058985729,1505.98309925,3011.9661985,1637.47138559,906.117971456,906.117971456,3011.9661985,1637.47138559,3011.9661985,906.117971456,1637.47138559,1637.47138559,3011.9661985,906.117971456
0.0,0.0,0.0,925.925925926,1234.56790123,1978.85003945,560.249218857,238.678519474,308.641975309,2469.13580247,144.41701042,510.09371749,1197.34112394,1580.43665383,2267.68406029,2633.36076736,453.058985729,1505.98309925,818.735692798,1637.47138559,906.117971456,3011.9661985,868.891194165,2287.49201476,547.320494782,3616.32142504,1398.79286612,345.8687526,3572.21541736,2230.45728299,1144.79649093,906.117971456,490.28576302,1908.88658361,3011.9661985,1033.11615905,1637.47138559
0.0,0.0,0.0,925.925925926,1234.56790123,1978.85003945,560.249218857,238.678519474,308.641975309,2469.13580247,144.41701042,510.09371749,1197.34112394,1580.43665383,2267.68406029,2633.36076736,453.058985729,1505.98309925,818.735692798,1637.47138559,906.117971456,3011.9661985,868.891194165,2287.49201476,547.320494782,3616.32142504,1398.79286612,345.8687526,3572.21541736,2230.45728299,1144.79649093,906.117971456,490.28576302,1908.88658361,3011.9661985,1033.11615905,1637.47138559
0.0,925.925925926,0.0,0.0,308.641975309,925.925925926,925.925925926,925.925925926,1234.56790123,2469.13580247,560.249218857,238.678519474,1978.85003945,3957.70007889,477.35703895,1120.49843771,308.641975309,308.641975309,308.641975309,2469.13580247,2469.13580247,2469.13580247,818.735692798,453.058985729,1505.98309925,3011.9661985,1637.47138559,906.117971456,906.117971456,3011.9661985,1637.47138559,3011.9661985,906.117971456,1637.47138559,1637.47138559,3011.9661985,906.117971456
0.0,0.0,0.0,925.925925926,1234.56790123,238.678519474,1978.85003945,560.249218857,2160.49382716,617.28395062,1197.34112394,144.41701042,510.09371749,2267.68406029,2633.36076736,1580.43665383,131.488286346,87.38227866,2558.90721278,1637.47138559,906.117971456,3011.9661985,724.474183745,1090.15089081,37.226777293,2230.45728299,1177.53316947,2596.13399006,490.28576302,2740.55100048,1908.88658361,2469.13580247,1687.62688696,2053.30359403,2469.13580247,855.962470089,2469.13580247
0.0,0.0,0.0,925.925925926,1234.56790123,560.249218857,238.678519474,1978.85003945,2160.49382716,617.28395062,1757.5903428,383.095529894,2488.94375694,288.83402084,2394.68224788,1020.18743498,87.38227866,2558.90721278,131.488286346,906.117971456,3011.9661985,1637.47138559,597.475996149,2703.3242232,1328.82941029,1737.78238833,363.28757542,3843.63061537,1094.64098956,1448.94836749,4574.98402951,617.28395062,74.45355458,2180.30178163,617.28395062,3200.48921661,617.28395062
0.0,925.925925926,0.0,0.0,308.641975309,925.925925926,925.925925926,925.925925926,1234.56790123,2469.13580247,1978.85003945,560.249218857,238.678519474,477.35703895,1120.49843771,3957.70007889,308.641975309,308.641975309,308.641975309,2469.13580247,2469.13580247,2469.13580247,453.058985729,1505.98309925,818.735692798,1637.47138559,906.117971456,3011.9661985,3011.9661985,1637.47138559,906.117971456,1637.47138559,3011.9661985,906.117971456,906.117971456,1637.47138559,3011.9661985
0.0,0.0,0.0,925.925925926,1234.56790123,1978.85003945,560.249218857,238.678519474,308.641975309,2469.13580247,2488.94375694,1757.5903428,383.095529894,2394.68224788,1020.18743498,288.83402084,453.058985729,1505.98309925,818.735692798,1637.47138559,906.117971456,3011.9661985,308.641975309,308.641975309,308.641975309,906.117971456,1637.47138559,906.117971456,1637.47138559,2469.13580247,3011.9661985,1637.47138559,2469.13580247,2469.13580247,906.117971456,3011.9661985,3011.9661985
0.0,925.925925926,1234.56790123,0.0,2777.77777778,925.925925926,925.925925926,925.925925926,0.0,0.0,1978.85003945,560.249218857,238.678519474,477.35703895,1120.49843771,3957.70007889,925.925925926,925.925925926,925.925925926,1851.85185185,1851.85185185,1851.85185185,238.678519474,560.249218857,1978.85003945,1120.49843771,3957.70007889,477.35703895,477.35703895,3957.70007889,3957.70007889,1120.49843771,1120.49843771,477.35703895,3957.70007889,1120.49843771,477.35703895
0.0,0.0,0.0,925.925925926,1234.56790123,238.678519474,1978.85003945,560.249218857,308.641975309,2469.13580247,1197.34112394,144.41701042,510.09371749,2267.68406029,2633.36076736,1580.43665383,1505.98309925,818.735692798,453.058985729,906.117971456,3011.9661985,1637.47138559,181.643787713,1921.81530769,1600.2446083,1398.79286612,4303.56883149,1510.473198,1033.11615905,1177.53316947,345.8687526,1637.47138559,855.962470089,2596.13399006,906.117971456,2519.29130383,3011.9661985
0.0,0.0,1234.56790123,925.925925926,0.0,560.249218857,238.678519474,1978.85003945,925.925925926,1851.85185185,510.09371749,1197.34112394,144.41701042,2633.36076736,1580.43665383,2267.68406029,1978.85003945,238.678519474,560.249218857,477.35703895,1120.49843771,3957.70007889,144.41701042,1197.34112394,510.09371749,1580.43665383,2267.68406029,2633.36076736,2633.36076736,2267.68406029,2267.68406029,2394.68224788,1580.43665383,2633.36076736,1020.18743498,1580.43665383,288.83402084
0.0,925.925925926,0.0,0.0,308.641975309,925.925925926,925.925925926,925.925925926,1234.56790123,2469.13580247,238.678519474,1978.85003945,560.249218857,1120.49843771,3957.70007889,477.35703895,2160.49382716,2160.49382716,2160.49382716,617.28395062,617.28395062,617.28395062,131.488286346,87.38227866,2558.90721278,1637.47138559,906.117971456,3011.9661985,3011.9661985,5117.81442554,906.117971456,1637.47138559,174.76455732,262.97657269,906.117971456,1637.47138559,3011.9661985
0.0,0.0,1234.56790123,925.925925926,0.0,560.249218857,238.678519474,1978.85003945,925.925925926,1851.85185185,510.09371749,1197.34112394,144.41701042,2633.36076736,1580.43665383,2267.68406029,1978.85003945,238.678519474,560.249218857,477.35703895,1120.49843771,3957.70007889,144.41701042,1197.34112394,510.09371749,1580.43665383,2267.68406029,2633.36076736,2633.36076736,2267.68406029,2267.68406029,2394.68224788,1580.43665383,2633.36076736,1020.18743498,1580.43665383,288.83402084
0.0,0.0,0.0,925.925925926,1234.56790123,238.678519474,1978.85003945,560.249218857,308.641975309,2469.13580247,1197.34112394,144.41701042,510.09371749,2267.68406029,2633.36076736,1580.43665383,1505.98309925,818.735692798,453.058985729,906.117971456,3011.9661985,1637.47138559,181.643787713,1921.81530769,1600.2446083,1398.79286612,4303.56883149,1510.473198,1033.11615905,1177.53316947,345.8687526,1637.47138559,855.962470089,2596.13399006,906.117971456,2519.29130383,3011.9661985
0.0,925.925925926,1234.56790123,0.0,2777.77777778,925.925925926,925.925925926,925.925925926,0.0,0.0,1978.85003945,560.249218857,238.678519474,477.35703895,1120.49843771,3957.70007889,925.925925926,925.925925926,925.925925926,1851.85185185,1851.85185185,1851.85185185,238.678519474,560.249218857,1978.85003945,1120.49843771,3957.70007889,477.35703895,477.35703895,3957.70007889,3957.70007889,1120.49843771,1120.49843771,477.35703895,3957.70007889,1120.49843771,477.35703895
0.0,0.0,0.0,925.925925926,1234.56790123,1978.85003945,560.249218857,238.678519474,308.641975309,2469.13580247,2488.94375694,1757.5903428,383.095529894,2394.68224788,1020.18743498,288.83402084,453.058985729,1505.98309925,818.735692798,1637.47138559,906.117971456,3011.9661985,308.641975309,308.641975309,308.641975309,906.117971456,1637.47138559,906.117971456,1637.47138559,2469.13580247,3011.9661985,1637.47138559,2469.13580247,2469.13580247,906.117971456,3011.9661985,3011.9661985
0.0,0.0,1234.56790123,925.925925926,0.0,1978.85003945,560.249218857,238.678519474,925.925925926,1851.85185185,2488.94375694,1757.5903428,383.095529894,2394.68224788,1020.18743498,288.83402084,238.678519474,560.249218857,1978.85003945,1120.49843771,3957.70007889,477.35703895,383.095529894,1757.5903428,2488.94375694,1020.18743498,288.83402084,2394.68224788,2394.68224788,288.83402084,288.83402084,3515.1806856,1020.18743498,2394.68224788,4977.88751387,1020.18743498,766.19105979
0.0,925.925925926,0.0,0.0,308.641975309,925.925925926,925.925925926,925.925925926,1234.56790123,2469.13580247,1978.85003945,560.249218857,238.678519474,477.35703895,1120.49843771,3957.70007889,308.641975309,308.641975309,308.641975309,2469.13580247,2469.13580247,2469.13580247,453.058985729,1505.98309925,818.735692798,1637.47138559,906.117971456,3011.9661985,3011.9661985,1637.47138559,906.117971456,1637.47138559,3011.9661985,906.117971456,906.117971456,1637.47138559,3011.9661985
0.0,0.0,1234.56790123,925.925925926,0.0,238.678519474,1978.85003945,560.249218857,925.925925926,1851.85185185,1197.34112394,144.41701042,510.09371749,2267.68406029,2633.36076736,1580.43665383,560.249218857,1978.85003945,238.678519474,3957.70007889,477.35703895,1120.49843771,510.09371749,144.41701042,1197.34112394,2633.36076736,1580.43665383,2267.68406029,2267.68406029,1580.43665383,1580.43665383,288.83402084,2633.36076736,2267.68406029,2394.68224788,2633.36076736,1020.18743498
0.0,0.0,0.0,925.925925926,1234.56790123,560.249218857,238.678519474,1978.85003945,308.641975309,2469.13580247,510.09371749,1197.34112394,144.41701042,2633.36076736,1580.43665383,2267.68406029,818.735692798,453.058985729,1505.98309925,3011.9661985,1637.47138559,906.117971456,547.320494782,868.891194165,2287.49201476,3572.21541736,1033.11615905,1398.79286612,1144.79649093,490.28576302,3616.32142504,1637.47138559,1908.88658361,2230.45728299,906.117971456,345.8687526,3011.9661985
0.0,925.925925926,1234.56790123,0.0,2777.77777778,925.925925926,925.925925926,925.925925926,0.0,0.0,238.678519474,1978.85003945,560.249218857,1120.49843771,3957.70007889,477.35703895,925.925925926,925.925925926,925.925925926,1851.85185185,1851.85185185,1851.85185185,560.249218857,1978.85003945,238.678519474,3957.70007889,477.35703895,1120.49843771,1120.49843771,477.35703895,477.35703895,3957.70007889,3957.70007889,1120.49843771,477.35703895,3957.70007889,1120.49843771
0.0,0.0,0.0,925.925925926,1234.56790123,560.249218857,238.678519474,1978.85003945,308.641975309,2469.13580247,510.09371749,1197.34112394,144.41701042,2633.36076736,1580.43665383,2267.68406029,818.735692798,453.058985729,1505.98309925,3011.9661985,1637.47138559,906.117971456,547.320494782,868.891194165,2287.49201476,3572.21541736,1033.11615905,1398.79286612,1144.79649093,490.28576302,3616.32142504,1637.47138559,1908.88658361,2230.45728299,906.117971456,345.8687526,3011.9661985
0.0,0.0,1234.56790123,925.925925926,0.0,238.678519474,1978.85003945,560.249218857,925.925925926,1851.85185185,1197.34112394,144.41701042,510.09371749,2267.68406029,2633.36076736,1580.43665383,560.249218857,1978.85003945,238.678519474,3957.70007889,477.35703895,1120.49843771,510.09371749,144.41701042,1197.34112394,2633.36076736,1580.43665383,2267.68406029,2267.68406029,1580.43665383,1580.43665383,288.83402084,2633.36076736,2267.68406029,2394.68224788,2633.36076736,1020.18743498
0.0,925.925925926,0.0,0.0,308.641975309,925.925925926,925.925925926,925.925925926,1234.56790123,2469.13580247,1978.85003945,560.249218857,238.678519474,477.35703895,1120.49843771,3957.70007889,308.641975309,308.641975309,308.641975309,2469.13580247,2469.13580247,2469.13580247,453.058985729,1505.98309925,818.735692798,1637.47138559,906.117971456,3011.9661985,3011.9661985,1637.47138559,906.117971456,1637.47138559,3011.9661985,906.117971456,906.117971456,1637.47138559,3011.9661985
0.0,0.0,1234.56790123,925.925925926,0.0,1978.85003945,560.249218857,238.678519474,925.925925926,1851.85185185,2488.94375694,1757.5903428,383.095529894,2394.68224788,1020.18743498,288.83402084,238.678519474,560.249218857,1978.85003945,1120.49843771,3957.70007889,477.35703895,383.095529894,1757.5903428,2488.94375694,1020.18743498,288.83402084,2394.68224788,2394.68224788,288.83402084,288.83402084,3515.1806856,1020.18743498,2394.68224788,4977.88751387,1020.18743498,766.19105979
